Time,AccX,AccY,AccZ
1748592854.6906445,-0.790771484375,6.555664062500001,0.187744140625
1748592854.7006447,-0.83837890625,6.983935546875,0.185302734375
1748592854.7106442,-0.830322265625,6.9911132812500005,0.182861328125
1748592854.7206442,-0.826904296875,7.07724609375,0.18505859375
1748592854.7306433,-0.7578125,6.983935546875,0.1953125
1748592854.7406442,-0.675537109375,6.498242187500001,0.214111328125
1748592854.7506459,-0.66015625,6.402539062500001,0.220703125
1748592854.7606435,-0.668701171875,6.486279296875001,0.219482421875
1748592854.7706442,-0.709716796875,6.821240234375001,0.216796875
1748592854.780644,-0.750732421875,7.180126953125001,0.211669921875
1748592854.7906432,-0.7353515625,7.12509765625,0.2109375
1748592854.8006442,-0.7060546875,6.8834472656250005,0.200439453125
1748592854.810644,-0.697021484375,6.553271484375,0.209716796875
1748592854.820643,-0.680419921875,6.041259765625,0.199462890625
1748592854.8306444,-0.659423828125,5.792431640625001,0.196044921875
1748592854.8406444,-0.6611328125,5.82353515625,0.171875
1748592854.8506446,-0.667236328125,5.912060546875001,0.165771484375
1748592854.8606446,-0.736572265625,6.067578125000001,0.171875
1748592854.8706436,-0.744140625,5.988623046875,0.168212890625
1748592854.8806443,-0.7490234375,6.115429687500001,0.1591796875
1748592854.8906438,-0.74267578125,6.067578125000001,0.18115234375
1748592854.900644,-0.735595703125,5.85703125,0.17724609375
1748592854.9106438,-0.7138671875,5.55078125,0.184814453125
1748592854.9206433,-0.73486328125,5.5603515625,0.182861328125
1748592854.930644,-0.720947265625,5.510107421875,0.19189453125
1748592854.9406443,-0.724609375,5.378515625,0.197509765625
1748592854.950644,-0.805419921875,5.8426757812500005,0.200439453125
1748592854.9606433,-0.772216796875,5.67998046875,0.19140625
1748592854.970644,-0.75244140625,5.849853515625,0.196533203125
1748592854.9806442,-0.767578125,5.792431640625001,0.205322265625
1748592854.9906435,-0.7919921875,6.065185546875,0.212158203125
1748592855.000644,-0.7548828125,5.8905273437500005,0.20556640625
1748592855.0106437,-0.716552734375,5.85703125,0.209228515625
1748592855.0206447,-0.71728515625,6.0005859375,0.2109375
1748592855.030644,-0.736328125,6.268554687500001,0.20263671875
1748592855.0406437,-0.711181640625,6.15849609375,0.18310546875
1748592855.050644,-0.680419921875,6.0101562500000005,0.19677734375
1748592855.0606434,-0.634033203125,5.67998046875,0.1943359375
1748592855.0706434,-0.64453125,5.883349609375,0.19580078125
1748592855.0806434,-0.626953125,5.802001953125,0.170654296875
1748592855.0906446,-0.615478515625,5.778076171875,0.20068359375
1748592855.1006439,-0.711669921875,5.991015625,0.2001953125
1748592855.1106448,-0.680419921875,6.019726562500001,0.1904296875
1748592855.1206443,-0.87548828125,6.4288574218750005,0.182373046875
1748592855.1306443,-0.936279296875,6.826025390625,0.151123046875
1748592855.1406443,-0.847412109375,6.577197265625,0.137451171875
1748592855.1506443,-0.702880859375,5.947949218750001,0.20654296875
1748592855.1606438,-0.67333984375,5.7828613281250005,0.208984375
1748592855.170644,-0.677734375,5.964697265625,0.199951171875
1748592855.1806433,-0.69970703125,6.175244140625001,0.178955078125
1748592855.1906433,-0.717529296875,6.136962890625001,0.158935546875
1748592855.2006435,-0.714111328125,6.029296875,0.171875
1748592855.21065,-0.74951171875,6.0771484375,0.17138671875
1748592855.2206523,-0.7421875,6.15849609375,0.153564453125
1748592855.2306454,-0.70458984375,6.266162109375,0.142578125
1748592855.240651,-0.7490234375,6.3092285156250005,0.15185546875
1748592855.2506566,-0.726806640625,6.2876953125,0.159423828125
1748592855.260642,-0.734375,6.335546875,0.174560546875
1748592855.2706463,-0.71533203125,6.08671875,0.183837890625
1748592855.2806475,-0.7001953125,6.029296875,0.194091796875
1748592855.2906456,-0.711181640625,5.9981933593750005,0.1962890625
1748592855.3006465,-0.7109375,5.9814453125,0.185791015625
1748592855.3106513,-0.714599609375,6.067578125000001,0.178466796875
1748592855.3206465,-0.678955078125,5.8857421875,0.180419921875
1748592855.330646,-0.759765625,6.103466796875001,0.15673828125
1748592855.3406432,-0.780029296875,6.294873046875001,0.156005859375
1748592855.3506472,-0.72314453125,6.275732421875,0.16064453125
1748592855.3606462,-0.70361328125,6.256591796875001,0.175048828125
1748592855.3706443,-0.717041015625,6.3570800781250005,0.17626953125
1748592855.3806453,-0.6884765625,6.385791015625,0.1826171875
1748592855.3906446,-0.66455078125,6.232666015625001,0.183349609375
1748592855.4006438,-0.66845703125,6.029296875,0.194091796875
1748592855.4106436,-0.696044921875,6.012548828125,0.20263671875
1748592855.4206438,-0.740234375,6.23984375,0.198486328125
1748592855.430644,-0.76953125,6.409716796875,0.1982421875
1748592855.4406433,-0.7958984375,6.450390625000001,0.19091796875
1748592855.4506438,-0.7626953125,6.31162109375,0.197265625
1748592855.4606428,-0.733642578125,6.108251953125,0.172119140625
1748592855.4706438,-0.6884765625,5.868994140625,0.193603515625
1748592855.480645,-0.71826171875,5.969482421875,0.199951171875
1748592855.4906445,-0.662841796875,5.644091796875,0.2080078125
1748592855.5006437,-0.720947265625,6.007763671875001,0.208251953125
1748592855.510644,-0.724853515625,6.065185546875,0.19140625
1748592855.520644,-0.724609375,6.060400390625,0.1904296875
1748592855.5306437,-0.67626953125,5.756542968750001,0.19189453125
1748592855.5406442,-0.7177734375,5.658447265625,0.201904296875
1748592855.5506432,-0.718994140625,5.646484375,0.200439453125
1748592855.5606434,-0.701904296875,5.6632324218750005,0.20654296875
1748592855.5706444,-0.711181640625,5.8426757812500005,0.203125
1748592855.5806448,-0.74169921875,5.991015625,0.177734375
1748592855.5906446,-0.74267578125,6.187207031250001,0.16552734375
1748592855.6006427,-0.6943359375,6.029296875,0.16259765625
1748592855.6106427,-0.710693359375,5.9981933593750005,0.1767578125
1748592855.6206417,-0.779296875,6.522167968750001,0.172119140625
1748592855.6306424,-0.771484375,6.888232421875,0.195068359375
1748592855.6406417,-0.733642578125,6.9958984375,0.191162109375
1748592855.6506414,-0.706787109375,6.866699218750001,0.198486328125
1748592855.660642,-0.59326171875,6.3331542968750005,0.181396484375
1748592855.6706421,-0.509765625,5.3521972656250005,0.178466796875
1748592855.6806452,-0.655517578125,5.732617187500001,0.1904296875
1748592855.690645,-0.642333984375,5.7350097656250005,0.130615234375
1748592855.7006447,-0.671142578125,5.577099609375001,0.16064453125
1748592855.710646,-0.72705078125,5.924023437500001,0.2001953125
1748592855.7206447,-0.769775390625,6.0460449218750005,0.2021484375
1748592855.730645,-0.797119140625,6.5173828125,0.18603515625
1748592855.7406447,-0.787841796875,6.833203125000001,0.1572265625
1748592855.750644,-0.728271484375,6.553271484375,0.190185546875
1748592855.7606447,-0.61083984375,5.53642578125,0.19287109375
1748592855.7706444,-0.6162109375,5.708691406250001,0.23388671875
1748592855.7806454,-0.661865234375,5.768505859375001,0.193359375
1748592855.7906446,-0.672119140625,5.763720703125,0.17333984375
1748592855.8006449,-0.665771484375,5.624951171875001,0.156005859375
1748592855.810644,-0.687255859375,5.8067871093750005,0.16552734375
1748592855.8206437,-0.68505859375,5.605810546875,0.1611328125
1748592855.8306475,-0.68896484375,5.39287109375,0.1474609375
1748592855.8406446,-0.707763671875,5.73740234375,0.16845703125
1748592855.8506446,-0.78955078125,5.883349609375,0.205810546875
1748592855.8606448,-0.801513671875,6.146533203125,0.189697265625
1748592855.870644,-0.85791015625,6.665722656250001,0.1826171875
1748592855.880646,-0.903564453125,6.962402343750001,0.191650390625
1748592855.8906446,-0.896728515625,7.390673828125,0.205078125
1748592855.9006453,-0.840576171875,7.1490234375,0.1904296875
1748592855.9106445,-0.74755859375,6.821240234375001,0.211669921875
1748592855.920645,-0.724365234375,6.7087890625,0.204833984375
1748592855.9306448,-0.685546875,6.6561523437500005,0.1953125
1748592855.9406443,-0.63134765625,6.292480468750001,0.211669921875
1748592855.9506466,-0.5966796875,5.8307128906250005,0.21630859375
1748592855.9606435,-0.567138671875,5.218212890625001,0.17724609375
1748592855.9706447,-0.557861328125,4.8330078125,0.1572265625
1748592855.980645,-0.525146484375,4.821044921875,0.125732421875
1748592855.9906454,-0.6201171875,5.1296875,0.171142578125
1748592856.0006437,-0.732421875,5.964697265625,0.137451171875
1748592856.0106456,-0.752685546875,6.366650390625001,0.10986328125
1748592856.0206459,-0.767822265625,6.438427734375001,0.129150390625
1748592856.0306437,-0.7578125,6.0221191406250005,0.141357421875
1748592856.0406446,-0.455322265625,4.242041015625,0.115966796875
1748592856.050644,-0.64404296875,5.158398437500001,0.1142578125
1748592856.0606441,-0.896484375,6.132177734375,0.074462890625
1748592856.0706444,-1.011962890625,7.955322265625001,0.00732421875
1748592856.080644,-1.029052734375,8.84296875,0.02099609375
1748592856.0906444,-0.946533203125,7.869189453125,0.1416015625
1748592856.100644,-0.711669921875,6.904980468750001,0.2001953125
1748592856.110644,-0.623291015625,6.0101562500000005,0.2216796875
1748592856.1206446,-0.62060546875,5.8426757812500005,0.209716796875
1748592856.130644,-0.686767578125,6.471923828125001,0.179931640625
1748592856.1406438,-0.71875,6.802099609375,0.12841796875
1748592856.1506445,-0.694091796875,6.459960937500001,0.12353515625
1748592856.160644,-0.66259765625,5.9431640625,0.103759765625
1748592856.1706438,-0.6640625,5.955126953125,0.09326171875
1748592856.1806479,-0.641357421875,6.113037109375,0.068603515625
1748592856.1906445,-0.65771484375,6.098681640625,0.061279296875
1748592856.200645,-0.69140625,6.4216796875,0.017333984375
1748592856.210645,-0.716796875,6.55087890625,0.052490234375
1748592856.220646,-0.71533203125,6.58916015625,0.05126953125
1748592856.230646,-0.708740234375,6.553271484375,0.06396484375
1748592856.2406445,-0.704345703125,6.462353515625001,0.0546875
1748592856.2506585,-0.706787109375,6.562841796875,0.044921875
1748592856.260646,-0.710205078125,6.653759765625001,0.0322265625
1748592856.2706466,-0.6552734375,6.720751953125,0.059814453125
1748592856.280652,-0.715087890625,6.6681152343750005,0.06640625
1748592856.2906482,-0.71044921875,6.926513671875001,0.054443359375
1748592856.300646,-0.707763671875,6.9911132812500005,0.065673828125
1748592856.3106465,-0.692626953125,7.065283203125,0.0654296875
1748592856.3206477,-0.68994140625,7.137060546875,0.049072265625
1748592856.3306448,-0.697021484375,7.120312500000001,0.041015625
1748592856.3406432,-0.66357421875,6.93369140625,0.044189453125
1748592856.3506427,-0.655517578125,7.1227050781250005,0.034912109375
1748592856.360643,-0.629638671875,7.175341796875,0.021728515625
1748592856.3706436,-0.618408203125,7.084423828125001,0.005859375
1748592856.3806438,-0.63916015625,7.280615234375,-0.0068359375
1748592856.390644,-0.677734375,7.414599609375,-0.029052734375
1748592856.4006443,-0.68798828125,7.4935546875000005,-0.047607421875
1748592856.410644,-0.71044921875,7.07724609375,-0.056640625
1748592856.4206438,-0.684326171875,7.02939453125,-0.025634765625
1748592856.4306445,-0.635009765625,6.770996093750001,-0.017333984375
1748592856.4406435,-0.593994140625,6.713574218750001,-0.039794921875
1748592856.450643,-0.620361328125,6.83798828125,-0.05029296875
1748592856.4606442,-0.68115234375,6.538916015625,-0.0537109375
1748592856.4706442,-0.68994140625,6.78056640625,-0.046142578125
1748592856.4806447,-0.727783203125,6.4527832031250005,0.038330078125
1748592856.490644,-0.705078125,6.45517578125,0.07666015625
1748592856.5006435,-0.76904296875,6.8140625,0.090576171875
1748592856.5106442,-0.76171875,6.73271484375,0.07861328125
1748592856.5206451,-0.755126953125,6.4168945312500005,0.094970703125
1748592856.5306447,-0.74462890625,6.2302734375,0.108154296875
1748592856.5406442,-0.74267578125,6.30205078125,0.091552734375
1748592856.5506449,-0.72998046875,6.196777343750001,0.130615234375
1748592856.5606441,-0.7158203125,6.5245605468750005,0.130615234375
1748592856.5706444,-0.693603515625,6.519775390625001,0.183349609375
1748592856.5806444,-0.708251953125,6.7159667968750005,0.112548828125
1748592856.5906453,-0.730712890625,6.869091796875001,0.068603515625
1748592856.6006448,-0.72998046875,7.00546875,0.11279296875
1748592856.610644,-0.69970703125,6.605908203125001,0.082763671875
1748592856.6206446,-0.70263671875,6.840380859375,0.0615234375
1748592856.6306443,-0.701416015625,7.060498046875001,0.082275390625
1748592856.6406438,-0.6826171875,7.273437500000001,0.05224609375
1748592856.6506443,-0.665771484375,7.046142578125001,0.01806640625
1748592856.6606445,-0.64111328125,6.7087890625,0.027587890625
1748592856.6706443,-0.621826171875,6.730322265625,0.0009765625
1748592856.6806448,-0.64013671875,6.519775390625001,-0.020751953125
1748592856.6906438,-0.671875,6.73271484375,0.016357421875
1748592856.7006443,-0.690673828125,6.845166015625001,0.053955078125
1748592856.7106442,-0.662841796875,6.677685546875001,0.0751953125
1748592856.720644,-0.621337890625,6.821240234375001,0.045654296875
1748592856.7306445,-0.581298828125,7.1466308593750005,0.036376953125
1748592856.7406447,-0.6083984375,7.859619140625001,0.008056640625
1748592856.7506444,-0.601806640625,8.218505859375,-0.052001953125
1748592856.7606442,-0.61474609375,7.510302734375,-0.047607421875
1748592856.7706435,-0.58251953125,8.87646484375,0.005615234375
1748592856.7806444,-0.59521484375,8.89560546875,-0.078857421875
1748592856.7906432,-0.5771484375,8.826220703125001,-0.134033203125
1748592856.8006506,-0.553466796875,8.787939453125,-0.08984375
1748592856.8106444,-0.521484375,8.34052734375,-0.02978515625
1748592856.8206441,-0.488037109375,7.7088867187500005,0.030517578125
1748592856.8306446,-0.45556640625,7.464843750000001,0.034912109375
1748592856.8406444,-0.46044921875,7.38828125,0.014404296875
1748592856.8506439,-0.45166015625,7.902685546875,0.00146484375
1748592856.8606434,-0.479248046875,8.62763671875,-0.048583984375
1748592856.8706448,-0.4765625,9.11572265625,-0.070068359375
1748592856.8806436,-0.47119140625,9.534423828125,-0.0810546875
1748592856.890644,-0.49365234375,9.048730468750001,-0.0791015625
1748592856.9006438,-0.445556640625,9.118115234375,-0.04345703125
1748592856.910645,-0.41796875,9.376513671875001,-0.057373046875
1748592856.9206438,-0.396240234375,9.634912109375001,-0.076416015625
1748592856.930644,-0.38330078125,9.479394531250001,-0.040283203125
1748592856.9406447,-0.364990234375,9.49853515625,-0.0361328125
1748592856.9506443,-0.335693359375,9.433935546875,-0.009765625
1748592856.960643,-0.3525390625,9.25927734375,0.014404296875
1748592856.970643,-0.396484375,8.601318359375,0.01904296875
1748592856.980644,-0.44384765625,8.280712890625,0.05712890625
1748592856.9906437,-0.408935546875,7.132275390625001,0.061279296875
1748592857.000645,-0.427734375,8.10126953125,0.045166015625
1748592857.0106442,-0.39404296875,9.079833984375,0.025146484375
1748592857.0206442,-0.447021484375,9.11572265625,0.0322265625
1748592857.030644,-0.472412109375,9.723437500000001,0.003173828125
1748592857.040644,-0.4541015625,10.146923828125,0.018310546875
1748592857.0506434,-0.474365234375,9.610986328125001,0.075927734375
1748592857.0606444,-0.57861328125,7.73759765625,0.16064453125
1748592857.0706444,-0.468017578125,7.347607421875001,0.267822265625
1748592857.080644,-0.251708984375,9.553564453125,0.09375
1748592857.0906448,-0.196533203125,10.826416015625,-0.0791015625
1748592857.1006444,-0.173828125,11.3599609375,-0.060302734375
1748592857.1106439,-0.244140625,10.783349609375001,-0.056640625
1748592857.1206443,-0.288818359375,9.747363281250001,0.11181640625
1748592857.130643,-0.252197265625,9.357373046875,0.189453125
1748592857.1406438,-0.226318359375,9.73779296875,0.143798828125
1748592857.1506438,-0.22119140625,10.127783203125,0.082275390625
1748592857.1606438,-0.20703125,10.247412109375,0.018310546875
1748592857.1706438,-0.21630859375,9.704296875,0.027587890625
1748592857.1806455,-0.178955078125,9.481787109375,0.048828125
1748592857.190644,-0.22021484375,9.091796875,0.046142578125
1748592857.2006447,-0.189453125,8.491259765625001,0.116455078125
1748592857.2106469,-0.121826171875,8.706591796875001,0.126953125
1748592857.220648,-0.078125,9.120507812500001,0.1025390625
1748592857.2306447,-0.09228515625,9.3501953125,0.0810546875
1748592857.240645,-0.1396484375,9.644482421875,0.073486328125
1748592857.250658,-0.13037109375,10.11103515625,0.071044921875
